1.000000000000000000e+00 1.472189319398477063e-04 4.409567262892708644e-02 8.011446102625439589e-03 -6.964975527458378002e-02 -2.544032351054684865e-02 3.560051053377511626e-02 3.961089026088047277e-02 -4.042815798119116927e-02 -1.466808701469403918e-02 3.503107733787318850e-02 1.752118605821757769e-02 -8.717559836377314353e-03 -2.549672013426602241e-02 5.087757737336238116e-03 -1.757080702894060417e-02 -1.213619028513991671e-02 5.022874702294682567e-03 -2.548310556944727648e-02 5.801118706625374606e-03
1.000000000000000000e+00 2.453648865664069078e-04 4.401330085851550000e-02 8.833853047580712825e-03 -6.881370464773130247e-02 -2.756545821691506332e-02 3.455339928441006347e-02 4.054030161788578501e-02 -3.982571057728493541e-02 -1.421308747746171698e-02 3.628171532872283278e-02 1.663097847584671385e-02 -1.027491885822339086e-02 -2.404617121965061874e-02 5.880638402855599238e-03 -1.841332151888222871e-02 -1.280539805386811565e-02 5.473104165932701944e-03 -2.605043758861415662e-02 5.548423033189332602e-03
1.000000000000000000e+00 3.435108411929660823e-04 4.392849892939078293e-02 9.656993122962432771e-03 -6.794802957167472846e-02 -2.970438969088883344e-02 3.344774908772693567e-02 4.145641456225593324e-02 -3.910233289800776196e-02 -1.374135804187093940e-02 3.738841372842276883e-02 1.566803273399150834e-02 -1.181125701126319559e-02 -2.246447516935206820e-02 6.670631778636358297e-03 -1.926179226602394226e-02 -1.349601766210449527e-02 5.958032914205818077e-03 -2.659141053249330228e-02 5.258011200676361747e-03
1.000000000000000000e+00 4.416567958195253109e-04 4.384136643822150736e-02 1.048124509299664699e-02 -6.704574192378007225e-02 -3.188057211045403766e-02 3.224677515312754372e-02 4.240043371239402697e-02 -3.817407025980471685e-02 -1.329739969730838779e-02 3.830003211777611299e-02 1.466040216701272082e-02 -1.334157084277380785e-02 -2.077062203919894517e-02 7.425143251820877019e-03 -2.002060200900124959e-02 -1.426743447364784388e-02 6.495596885111591841e-03 -2.712383732858497307e-02 4.788293814022557583e-03
1.000000000000000000e+00 5.398027504460844311e-04 4.375200298167625235e-02 1.130400269122424674e-02 -6.612202865581733036e-02 -3.404772654750159305e-02 3.101702356755038290e-02 4.330850016663437968e-02 -3.716079673107717390e-02 -1.283491109682731793e-02 3.904094752246764499e-02 1.358992123342318142e-02 -1.479750727791063862e-02 -1.897173665491667938e-02 8.145168661191923634e-03 -2.077757731637646169e-02 -1.498460673109796963e-02 7.030162327477768383e-03 -2.760142680138316998e-02 4.376242706003722303e-03
1.000000000000000000e+00 6.379487050726553692e-04 4.366049819675672100e-02 1.212583068275000474e-02 -6.516948233705134597e-02 -3.623029408880738128e-02 2.972131563982859451e-02 4.422190424764162880e-02 -3.597951497120753517e-02 -1.239606619172312942e-02 3.956009028518111398e-02 1.247844381526215518e-02 -1.619122091503929703e-02 -1.707694470842019072e-02 8.793705659484082546e-03 -2.144444903377371384e-02 -1.569350113125944288e-02 7.574362232331371438e-03 -2.803096983152870980e-02 3.913211281752046813e-03
1.000000000000000000e+00 7.360946596992145978e-04 4.356695168013147851e-02 1.294598844529313945e-02 -6.418841368764478805e-02 -3.842728069407144037e-02 2.835760708547743758e-02 4.514349639526266111e-02 -3.461591109204527339e-02 -1.199064057923592344e-02 3.983193834262219873e-02 1.133507555614772164e-02 -1.750817078302776761e-02 -1.510072128905285728e-02 9.346476368382931194e-03 -2.198395015533338367e-02 -1.637812056970490773e-02 8.112537209396917734e-03 -2.841208631169906892e-02 3.396511184348984056e-03
1.000000000000000000e+00 8.342406143257737180e-04 4.347148294780283501e-02 1.376479368201804013e-02 -6.317244436893046378e-02 -4.066074188578677751e-02 2.689108866044387022e-02 4.611134767616670987e-02 -3.299095599311600152e-02 -1.165748346447969923e-02 3.980785941370004050e-02 1.018052593623711838e-02 -1.875957281687829284e-02 -1.305515389880015226e-02 9.766879983468023177e-03 -2.230346256475339989e-02 -1.708190797842898054e-02 8.648715012394199778e-03 -2.875115173866395896e-02 2.717601974127873028e-03
1.000000000000000000e+00 9.323865689523329467e-04 4.337415175777190740e-02 1.457976224858849833e-02 -6.213684328167990573e-02 -4.288395744199178378e-02 2.539073387603052803e-02 4.706152868934390665e-02 -3.123502107319511140e-02 -1.135034726796373475e-02 3.952884585351493230e-02 9.000328582135234262e-03 -1.988287492189649494e-02 -1.095149211283671757e-02 1.006176666555290249e-02 -2.250215061903621666e-02 -1.767233867306800682e-02 9.131573832178142835e-03 -2.901511230016415657e-02 2.105808512900000061e-03
1.000000000000000000e+00 1.030532523578903776e-03 4.327503778737357143e-02 1.539133397029146186e-02 -6.107450058814536953e-02 -4.511943832567850282e-02 2.381998759598850587e-02 4.803122237166135983e-02 -2.926747413743130757e-02 -1.110565822879198451e-02 3.894663115100317069e-02 7.812069295256116042e-03 -2.088972592334819092e-02 -8.799065199833909848e-03 1.019302924963386148e-02 -2.248782683382712783e-02 -1.819112308392980062e-02 9.563740188822809213e-03 -2.920999818400134285e-02 1.463390119349605029e-03
1.000000000000000000e+00 1.128678478205463005e-03 4.317422071394267508e-02 1.619994867241404679e-02 -5.997928258827781023e-02 -4.738801814199365692e-02 2.214751099744409132e-02 4.905480161419053381e-02 -2.702340685660629266e-02 -1.095603990102950523e-02 3.803257822421845374e-02 6.636582014772413572e-03 -2.179853608746818924e-02 -6.614448839180294901e-03 1.013286790740984371e-02 -2.218038379030054519e-02 -1.867988359484335295e-02 9.951921106803408856e-03 -2.936818560370006020e-02 6.741272315212550265e-04
1.000000000000000000e+00 1.226824432832022234e-03 4.307175033581350093e-02 1.700312164708075655e-02 -5.886744515310129988e-02 -4.964048133886233422e-02 2.044548292895003241e-02 5.006419790359057514e-02 -2.464136032219192696e-02 -1.085063931568728234e-02 3.683697635142586801e-02 5.457349773449536416e-03 -2.254910720566380422e-02 -4.407132641726405758e-03 9.895069989748704262e-03 -2.169060757203057979e-02 -1.901286414588440263e-02 1.024457719063339572e-02 -2.944117570518649946e-02 -1.308117126719512364e-05
1.000000000000000000e+00 1.324970387458581462e-03 4.296765653198660745e-02 1.780147646630155303e-02 -5.773280398390408935e-02 -5.189736829240319815e-02 1.868335878629794056e-02 5.109142387051456707e-02 -2.206016906883603163e-02 -1.081542895002015302e-02 3.533477764368748303e-02 4.285225079760516913e-03 -2.316048823110364308e-02 -2.181456943108858390e-03 9.456314420672124257e-03 -2.095085825327804713e-02 -1.923204098804141837e-02 1.044735336161527715e-02 -2.945829177426671427e-02 -7.099126767674085415e-04
1.000000000000000000e+00 1.423116342085152183e-03 4.286196918146260165e-02 1.859457950371828580e-02 -5.657665562378889207e-02 -5.415472256566187387e-02 1.686559330049478347e-02 5.213277801153731739e-02 -1.928968929046126837e-02 -1.085042199327734477e-02 3.353500507171418288e-02 3.127934353319352257e-03 -2.362987197418119079e-02 4.650376211119110892e-05 8.811426950903583979e-03 -1.995353267034903622e-02 -1.933086546970401443e-02 1.055562152477219906e-02 -2.942024864420426933e-02 -1.409155589959030456e-03
1.000000000000000000e+00 1.521262296711711412e-03 4.275471816324202812e-02 1.938305433134092023e-02 -5.539379191174384487e-02 -5.643058725424383859e-02 1.496577758272160143e-02 5.321554456082669415e-02 -1.628021412359793169e-02 -1.097630684214052736e-02 3.142511227212869962e-02 1.994747519681924503e-03 -2.397927441833621470e-02 2.275149765642315788e-03 7.945104255356209844e-03 -1.864960877647626331e-02 -1.935280685792361080e-02 1.057665205836092956e-02 -2.935573928522251796e-02 -2.199214235654793105e-03
1.000000000000000000e+00 1.619408251338270641e-03 4.264590347732489378e-02 2.016472436429505785e-02 -5.420094480777864349e-02 -5.867539568665251087e-02 1.305929500580075599e-02 5.427002967333813266e-02 -1.318371849251660267e-02 -1.113748507473763007e-02 2.907860330585316025e-02 8.711098283094868746e-04 -2.416225438652127092e-02 4.487776042744868153e-03 6.892456960423801182e-03 -1.716174072427972819e-02 -1.919843710346910357e-02 1.047248169884001240e-02 -2.922379841859366889e-02 -2.861038811438774022e-03
1.000000000000000000e+00 1.717554205964829652e-03 4.253553508337805378e-02 2.094021204751246937e-02 -5.299292781598414354e-02 -6.090528170641131694e-02 1.112097424917861919e-02 5.531870377681202822e-02 -9.955757955752948113e-03 -1.134890964393669988e-02 2.648985590520288105e-02 -2.374677331488949956e-04 -2.420373556157797562e-02 6.687105216584784441e-03 5.645563534302712461e-03 -1.545444187423996793e-02 -1.890619816982426135e-02 1.025848596466655618e-02 -2.905081985454440255e-02 -3.472785763788095205e-03
1.000000000000000000e+00 1.815700160591388881e-03 4.242363290073522530e-02 2.171007820132459312e-02 -5.176533774658440001e-02 -6.313584167379639178e-02 9.127814826971262022e-03 5.638518436876329559e-02 -6.557251464813822033e-03 -1.162768087183044079e-02 2.366144344822612017e-02 -1.318238078864281430e-03 -2.413284483847558809e-02 8.861189043742388402e-03 4.201622176685754044e-03 -1.348409346973347168e-02 -1.853293536116797785e-02 9.957070745692847905e-03 -2.886489728191189014e-02 -4.164755030953955564e-03
1.000000000000000000e+00 1.913846115217959819e-03 4.231017701006269116e-02 2.247233167819677815e-02 -5.053482346327247549e-02 -6.531693652952010043e-02 7.156192774312625758e-03 5.739574871372477710e-02 -3.146428097635475384e-03 -1.191016847549662520e-02 2.067603409774340650e-02 -2.395008477073841055e-03 -2.390809009622482315e-02 1.100845186602693836e-02 2.607178850867855266e-03 -1.139813943249295795e-02 -1.797691081860382234e-02 9.530852173016196235e-03 -2.861852649723032813e-02 -4.681884859694402344e-03
1.000000000000000000e+00 2.011992069844518831e-03 4.219520725002787881e-02 2.322747223739936653e-02 -4.929726618100344071e-02 -6.746268538002647697e-02 5.183607330938871591e-03 5.837107813077070662e-02 3.140635497699994952e-04 -1.221119445231262125e-02 1.754082572201665427e-02 -3.455354223993444777e-03 -2.356366276838910492e-02 1.311905265939928254e-02 8.685192533518711630e-04 -9.161507035633400034e-03 -1.730054170575317726e-02 9.005904272797406532e-03 -2.833774926659488741e-02 -5.130882779232285272e-03
1.000000000000000000e+00 2.110138024471078060e-03 4.207871366096393312e-02 2.397531275097539508e-02 -4.805489645876446364e-02 -6.956679804957320579e-02 3.219998997639740741e-03 5.930150926010673007e-02 3.794099012630057586e-03 -1.252017545131361813e-02 1.429385589684160039e-02 -4.497014422758335850e-03 -2.311129319899867321e-02 1.518487199226885125e-02 -9.906781996675334198e-04 -6.805987315511258934e-03 -1.651959289281352064e-02 8.392784339877553540e-03 -2.801341864417099259e-02 -5.515931425027926008e-03
1.000000000000000000e+00 2.208283979097637288e-03 4.196073608153828155e-02 2.471629079005607799e-02 -4.680341351249438231e-02 -7.164262231672356707e-02 1.242220429239640836e-03 6.020484786513283226e-02 7.332174004943444422e-03 -1.284723009781886006e-02 1.094040024922640110e-02 -5.514007446433108819e-03 -2.258520590047678397e-02 1.720325294258507123e-02 -2.961314711051384919e-03 -4.299431752836108817e-03 -1.568591606927562457e-02 7.713781159031332657e-03 -2.766696004160776323e-02 -5.934913569238330078e-03
1.000000000000000000e+00 2.306429933724208226e-03 4.184132431008522057e-02 2.544810821118347055e-02 -4.556108341681463364e-02 -7.363650430917419165e-02 -6.689418988548550670e-04 6.100415376266885015e-02 1.075906637513696605e-02 -1.312819856713841674e-02 7.579258394754454127e-03 -6.523122371679688884e-03 -2.195182778761921999e-02 1.916297044750572484e-02 -4.983613119240800846e-03 -1.801829625443461362e-03 -1.471547387214598192e-02 6.946270044691105032e-03 -2.724151831472836419e-02 -6.152990334621784817e-03
1.000000000000000000e+00 2.404575888350767455e-03 4.172047834660472937e-02 2.617157346016806690e-02 -4.432164960924874636e-02 -7.556622750521070631e-02 -2.542309935952887217e-03 6.172320539117160526e-02 1.412008388421814691e-02 -1.337966765247378120e-02 4.220395193520905079e-03 -7.509394214981006052e-03 -2.125422736061582593e-02 2.105110456986876433e-02 -7.044449166589058023e-03 7.276761392981722981e-04 -1.368273798204345387e-02 6.121251630295970227e-03 -2.675261699438506377e-02 -6.298851292122408137e-03
1.000000000000000000e+00 2.502721842977326683e-03 4.159828782809853881e-02 2.688681598513979407e-02 -4.308196211291636518e-02 -7.744178418122264762e-02 -4.397640489050520102e-03 6.237638693537795459e-02 1.744749706260493097e-02 -1.361207455457458075e-02 8.755824307063239794e-04 -8.461852207960350938e-03 -2.052932166049383292e-02 2.286037039408537683e-02 -9.125683666457912180e-03 3.312452723588729317e-03 -1.265573115547526800e-02 5.267346190940093605e-03 -2.620037519399248324e-02 -6.472249587988013544e-03
1.000000000000000000e+00 2.600867797603885912e-03 4.147478263356721429e-02 2.759159870370202911e-02 -4.185886377039107348e-02 -7.921181585474819375e-02 -6.159141208880931570e-03 6.288960397767826005e-02 2.058031743814829964e-02 -1.376460168690810809e-02 -2.358441709906343529e-03 -9.392808945519890568e-03 -1.974655071279070306e-02 2.457122182734749333e-02 -1.117025229554937521e-02 5.808481926279497436e-03 -1.154984575881416037e-02 4.359706829741036814e-03 -2.552943884531548233e-02 -6.455150168548072845e-03
1.000000000000000000e+00 2.699013752230444707e-03 4.135002252101189352e-02 2.828642250220313181e-02 -4.064674992497541856e-02 -8.089172388419921256e-02 -7.854934413647544217e-03 6.328419944137755881e-02 2.356547015219993824e-02 -1.385435261324481117e-02 -5.473534114925004794e-03 -1.028660409503251438e-02 -1.895057687391165507e-02 2.617331110002809810e-02 -1.316061174745265447e-02 8.249801916073964264e-03 -1.044298553666100221e-02 3.437033981618449214e-03 -2.473748337266354347e-02 -6.372934173220337617e-03
1.000000000000000000e+00 2.797159706857015645e-03 4.122408716776743837e-02 2.897166501779091866e-02 -3.944109446338820574e-02 -8.249571676397611519e-02 -9.509628799237421909e-03 6.358078964419648649e-02 2.644211389367144213e-02 -1.389736331275328272e-02 -8.456974460639005153e-03 -1.112570325245321005e-02 -1.818282105266432608e-02 2.764987236469723664e-02 -1.508051201918753428e-02 1.067397416097164327e-02 -9.413332339738999036e-03 2.528445397260261403e-03 -2.382580286988541379e-02 -6.345148692203783983e-03
1.000000000000000000e+00 2.895305661483574874e-03 4.109701641250128323e-02 2.964490316719014737e-02 -3.825850877783653486e-02 -8.397047198347017127e-02 -1.104876088172298924e-02 6.370160257749070409e-02 2.905669857555129645e-02 -1.383222441877123531e-02 -1.122267487205045634e-02 -1.192279442244483997e-02 -1.741025322519456492e-02 2.898064265133474052e-02 -1.687311295397770153e-02 1.294500399363603983e-02 -8.380115638555429500e-03 1.612298495295761726e-03 -2.272789266336974756e-02 -6.157393809587534753e-03
1.000000000000000000e+00 2.993451616110134102e-03 4.096887997288140709e-02 3.030651402400955097e-02 -3.709333876027419430e-02 -8.533238466126635835e-02 -1.250094805131923489e-02 6.367162714971193183e-02 3.145563472927403320e-02 -1.368143025921327895e-02 -1.375915868257142349e-02 -1.265426435678939678e-02 -1.667705992259510550e-02 3.014474839090105010e-02 -1.852754309471599248e-02 1.510392476306527884e-02 -7.418572066578061654e-03 7.269392797113712664e-04 -2.144425331907839211e-02 -5.951014668919864074e-03
1.000000000000000000e+00 3.091597570736693331e-03 4.083971768757525822e-02 3.095625108984831689e-02 -3.594660267021553696e-02 -8.657660751468973515e-02 -1.386336090805018531e-02 6.348262826718353846e-02 3.362859756413422857e-02 -1.343862896203164986e-02 -1.604437004029152236e-02 -1.331522428270434828e-02 -1.599809768082339698e-02 3.112945867205522965e-02 -2.001968315330740489e-02 1.714352083344029137e-02 -6.554468283673587151e-03 -1.170418195887434096e-04 -1.995745376266245402e-02 -5.740373372388940000e-03
1.000000000000000000e+00 3.189743525363264269e-03 4.070959927425082947e-02 3.159430487389737474e-02 -3.481291385064991251e-02 -8.771796478965247779e-02 -1.516368629519518688e-02 6.315744530252954958e-02 3.562375856559608228e-02 -1.312535826842429511e-02 -1.807418351165777926e-02 -1.388305679706830845e-02 -1.541345485406304082e-02 3.191177842909611456e-02 -2.133913918864323994e-02 1.911352704314380618e-02 -5.871194772916071142e-03 -8.835676743104926758e-04 -1.825632475084914066e-02 -5.659031957953530000e-03
1.000000000000000000e+00 3.287889479989823498e-03 4.057853469257498291e-02 3.221862373109983524e-02 -3.370724246205142327e-02 -8.870846624588021867e-02 -1.633311274678722960e-02 6.262552724865279308e-02 3.729956415349731935e-02 -1.268515344168872488e-02 -1.977450829419983430e-02 -1.437271532412082511e-02 -1.488508307146628983e-02 3.247864456816095674e-02 -2.244436152939942655e-02 2.088447897560045258e-02 -5.270325419391487000e-03 -1.594810949344693677e-03 -1.628612619504757331e-02 -5.510337563482155601e-03
